A,27150,3,48,52
A,27152,5,49,54
A,27153,10,41,49
A,27155,8,43,52
A,27157,3,42,51
A,27158,1,45,49
B,27160,9,37,55
A,27162,4,40,43
A,27164,7,42,56
A,27166,1,40,50
A,27167,6,50,49
A,27169,6,46,46
A,27170,1,50,54
A,27172,7,43,46
A,27173,10,46,50
A,27175,1,40,48
A,27177,8,52,50
A,27178,6,46,45
C,27180,10,49,39
A,27182,9,49,47
A,27184,6,53,50
A,27185,9,48,55
A,27187,10,55,52
A,27188,1,42,43
A,27191,6,44,45
A,27192,8,46,54
C,27193,10,51,41
A,27195,7,38,48
A,27196,4,41,52
A,27198,8,45,47
A,27200,1,49,49
A,27203,6,46,53
A,27205,3,45,46
A,27207,2,50,50
A,27209,7,52,47
A,27212,6,42,50
A,27213,5,42,51
A,27216,5,51,49
A,27217,6,52,49
A,27219,6,41,52
A,27220,9,52,52
A,27222,8,44,51
A,27223,2,45,49
A,27225,1,47,43
A,27226,7,48,50
A,27228,1,43,48
A,27230,3,43,54
A,27231,3,47,56
B,27233,10,39,56
A,27234,7,40,52
A,27236,2,50,51
A,27237,6,41,48
A,27239,5,50,47
A,27240,1,37,48
A,27242,6,42,45
A,27244,8,49,48
A,27246,10,50,52
A,27247,4,50,47
A,27250,1,34,50
C,27252,7,46,36
A,27253,3,51,54
A,27255,3,45,51
A,27257,7,37,46
A,27259,9,45,49
A,27261,2,50,50
C,27262,6,53,44
A,27265,6,46,51
A,27267,10,49,53
A,27270,2,46,51
C,27272,7,51,36
A,27273,4,53,47
C,27274,9,50,38
A,27276,2,50,48
A,27277,3,45,46
A,27279,10,40,48
A,27281,8,50,49
A,27283,6,49,48
A,27284,3,37,47
A,27286,3,46,49
A,27287,6,38,49
A,27289,4,51,52
A,27290,3,49,53
A,27292,9,39,47
B,27294,7,43,56
C,27296,2,50,41
A,27297,3,41,51
A,27299,6,36,47
A,27300,3,49,45
A,27303,6,44,51
A,27304,9,45,51
A,27306,8,41,50
A,27307,6,46,51
A,27309,1,48,45
A,27310,3,45,54
A,27312,5,38,50
A,27313,3,49,52
A,27315,8,52,46
A,27317,2,40,49
C,27318,10,55,43
A,27320,3,47,48
A,27321,10,42,50
A,27323,3,55,47
A,27325,4,45,51
A,27327,9,47,53
A,27328,9,38,51
A,27330,9,50,46
A,27331,8,39,48
A,27333,4,42,51
A,27334,1,55,50
A,27336,5,35,49
A,27338,3,49,43
A,27340,2,44,47
A,27341,1,39,47
A,27343,3,40,50
A,27344,4,49,49
A,27346,9,50,50
A,27348,8,40,50
A,27349,6,49,44
A,27351,10,38,50
A,27353,10,39,47
C,27355,10,46,37
A,27356,1,42,44
A,27358,10,36,49
A,27359,1,47,49
C,27360,2,53,37
A,27362,2,43,54
A,27363,5,45,51
A,27365,8,42,47
A,27366,7,41,48
A,27368,2,47,49
A,27369,5,53,50
A,27371,7,48,45
A,27389,8,49,46
A,27391,1,42,53
A,27392,5,49,53
A,27395,7,53,49
A,27396,8,49,52
A,27398,6,48,48
A,27399,6,43,49
A,27401,5,45,49
A,27402,5,44,48
A,27405,3,38,51
A,27406,5,41,54
A,27408,2,39,52
C,27421,10,49,47
A,27423,9,46,44
A,27425,9,41,48
A,27426,1,41,44
A,27428,9,50,51
B,27430,9,34,57
A,27431,5,45,49
A,27433,1,43,54
A,27434,6,38,48
B,27436,10,37,56
A,27438,8,38,49
A,27439,5,43,49
A,27441,5,50,47
A,27442,6,46,45
A,27444,5,37,46
A,27445,8,52,51
A,27447,9,44,48
A,27449,9,54,45
A,27450,1,35,52
A,27452,2,42,43
A,27454,6,38,47
A,27455,5,44,47
A,27457,10,48,53
A,27458,7,46,46
A,27460,9,52,47
A,27462,7,45,47
A,27463,2,39,45
A,27465,7,44,49
A,27466,3,48,49
A,27468,7,43,46
A,27470,8,47,49
A,27471,6,44,45
A,27473,7,51,43
A,27474,4,43,45
A,27476,2,41,48
A,27477,3,46,50
A,27479,10,39,50
A,27481,6,53,51
A,27483,8,49,48
C,27484,7,50,36
A,27487,1,44,48
A,27489,4,41,48
A,27491,4,43,47
A,27493,2,43,50
A,27494,2,50,53
A,27496,1,45,49
A,27497,2,45,49
A,27499,9,40,43
A,27500,4,41,46
A,27503,1,43,51
A,27504,4,54,49
A,27506,10,40,50
A,27507,9,43,50
A,27509,5,48,46
A,27510,8,42,46
A,27512,9,46,54
A,27513,8,48,51
A,27515,8,44,45
A,27516,8,47,52
A,27518,6,41,45
A,27519,4,54,50
A,27521,8,37,51
A,27522,10,41,45
A,27524,7,40,46
A,27525,3,40,47
A,27527,2,41,49
A,27528,2,47,45
A,27530,8,38,50
A,27532,7,45,46
B,27533,3,39,51
A,27535,3,48,50
A,27536,6,46,49
A,27538,5,46,53
C,27540,10,50,39
A,27541,1,41,52
A,27543,4,42,54
A,27544,4,45,52
A,27546,9,40,50
B,27548,2,37,58
A,27550,1,41,48
A,27551,6,46,48
A,27553,1,46,50
A,27555,10,36,50
A,27556,10,58,53
A,27558,7,40,53
A,27560,4,45,52
A,27562,6,44,48
A,27563,10,52,52
C,27564,10,49,39
A,27566,7,42,46
A,27567,5,45,49
A,27569,4,47,51
A,27570,5,43,53
A,27572,3,48,53
A,27574,2,46,44
A,27575,6,44,50
A,27577,4,46,46
A,27578,5,48,50
A,27580,10,47,54
A,27582,9,49,50
A,27583,3,35,52
A,27585,3,46,48
A,27586,3,49,45
A,27589,9,43,54
A,27590,1,46,49
C,27592,8,49,40
A,27594,4,43,50
A,27595,7,43,53
B,27596,6,40,56
A,27599,8,51,55
A,27600,3,56,43
C,27601,2,51,39
A,27615,7,46,53
A,27617,10,49,53
A,27619,8,38,49
A,27620,7,45,49
A,27623,10,51,48
A,27624,6,51,46
A,27626,2,47,48
A,27627,6,47,48
A,27644,8,43,55
A,27645,3,39,53
A,27647,8,47,46
A,27648,9,43,52
C,27650,8,50,37
A,27652,5,39,46
A,27653,3,48,46
A,27655,6,43,55
A,27657,6,44,48
A,27658,6,34,48
A,27672,7,46,50
A,27674,2,42,46
A,27675,6,49,47
A,27677,9,47,55
A,27678,9,43,48
A,27680,4,38,43
A,27681,4,39,48
A,27683,4,45,50
A,27685,5,50,47
A,27687,6,46,55
A,27688,8,41,51
A,27700,6,36,48
A,27702,10,52,48
A,27704,9,53,53
A,27705,3,48,47
A,27707,4,41,51
A,27708,1,45,44
A,27710,1,40,46
A,27711,4,42,46
A,27713,9,48,51
A,27714,7,47,50
A,27716,2,46,52
A,27717,4,40,53
A,27719,1,51,56
A,27720,4,42,54
A,27722,10,45,54
B,27724,1,40,54
C,27725,10,49,37
A,27726,9,42,53
A,27728,4,43,52
A,27729,1,31,50
A,27732,7,52,51
A,27733,10,46,45
A,27735,9,41,50
A,27736,8,45,45
A,27738,2,40,44
A,27739,8,45,50
C,27741,10,49,43
B,27743,7,42,53
A,27745,5,51,53
A,27746,9,47,49
A,27748,6,42,51
A,27749,1,43,45
A,27751,5,44,47
A,27752,2,43,45
B,27755,7,42,50
A,27756,3,42,49
A,27758,8,39,53
A,27761,2,38,55
A,27762,5,39,49
A,27764,7,39,54
A,27765,3,50,47
A,27767,5,39,54
A,27768,6,49,50
A,27770,5,49,53
A,27771,4,50,49
A,27773,7,45,52
A,27774,9,51,50
A,27777,2,42,49
A,27778,3,49,52
A,27780,10,40,49
A,27781,2,48,50
A,27783,2,38,52
A,27784,4,44,53
C,27786,5,53,39
A,27788,6,43,52
A,27789,4,43,52
A,27791,8,36,42
A,27792,6,44,51
A,27794,8,36,50
A,27795,1,47,47
A,27797,6,44,50
A,27799,4,41,52
A,27801,2,42,45
C,27803,4,49,40
A,27804,6,42,50
C,27805,9,52,38
A,27807,10,43,49
A,27808,7,47,49
A,27822,9,39,42
A,27823,9,48,50
A,27825,2,48,44
B,27826,8,33,56
A,27827,4,45,51
A,27829,1,52,51
A,27830,6,36,50
C,27833,6,43,40
C,27848,4,46,41
A,27850,8,46,54
A,27851,8,43,47
A,27853,8,43,49
C,27855,6,48,28
A,27856,9,52,49
A,27858,9,46,46
A,27859,6,61,51
A,27877,8,42,51
A,27878,5,46,52
A,27881,8,48,51
A,27882,3,53,50
A,27884,3,50,51
A,27885,5,42,47
A,27888,6,45,47
A,27889,3,40,50
A,27891,2,46,47
C,27892,5,50,37
A,27893,4,55,47
A,27905,7,45,46
A,27907,4,41,50
A,27908,2,51,46
A,27910,6,53,48
A,27911,8,45,50
A,27913,10,47,43
A,27915,4,48,49
A,27916,7,44,48
A,27918,3,52,44
A,27919,9,46,46
A,27921,8,42,53
A,27923,3,37,50
A,27924,3,46,44
A,27926,3,42,47
A,27927,1,49,52
A,27929,3,45,54
A,27931,10,46,52
A,27932,7,45,47
A,27934,1,47,49
B,27936,9,41,49
A,27937,3,50,48
A,27939,9,41,52
A,27941,5,44,57
A,27942,6,39,48
A,27944,7,40,58
A,27945,3,40,48
A,27947,8,40,49
A,27948,5,45,45
A,27950,9,47,51
A,27951,1,42,50
A,27953,9,39,46
B,27954,3,41,58
C,27956,9,47,40
A,27958,3,40,51
B,27959,7,35,49
A,27961,9,39,50
A,27963,5,46,52
A,27964,7,49,49
A,27966,1,48,51
A,27968,9,40,45
A,27969,7,50,48
A,27971,5,45,48
A,27972,4,47,48
A,27974,1,44,48
A,27975,3,40,42
A,27977,6,38,53
C,27978,5,46,39
A,27980,2,40,48
A,27981,10,40,54
A,27983,8,46,46
A,27984,3,39,52
A,27987,2,41,42
A,27988,4,48,54
A,27990,1,51,47
C,27992,3,46,34
A,27993,9,46,42
C,27994,4,46,37
A,27996,6,45,49
A,27997,8,40,45
A,28002,4,36,46
A,28003,1,39,47
B,28005,2,44,54
B,28007,2,52,57
A,28009,2,49,49
A,28010,9,47,49
A,28012,6,47,51
A,28013,8,36,50
A,28015,1,39,48
A,28016,6,50,49
A,28019,4,45,50
A,28020,6,48,52
A,28022,6,41,52
A,28023,9,40,50
A,28025,1,36,47
A,28026,4,42,48
A,28028,7,48,51
A,28029,9,43,50
A,28032,2,46,54
A,28033,10,44,52
A,28035,1,49,46
B,28036,5,40,56
A,28037,5,40,46
A,28039,10,52,49
A,28040,6,50,51
A,28042,5,46,51
A,28043,6,47,45
A,28045,8,38,54
A,28046,5,47,56
A,28048,6,50,52
A,28049,2,42,47
A,28051,9,44,47
A,28052,7,40,48
A,28054,1,48,49
A,28055,3,45,51
A,28057,8,45,51
A,28058,6,45,51
A,28060,9,46,49
A,28061,10,44,51
A,28063,7,42,50
A,28064,7,48,45
A,28066,1,50,48
C,28068,1,47,38
A,28069,5,43,50
A,28071,1,50,50
A,28073,5,47,50
A,28075,3,50,44
A,28076,5,47,50
A,28078,6,40,51
A,28079,10,50,50
B,28081,6,42,55
A,28083,2,40,51
A,28085,8,45,47
A,28087,3,41,47
A,28088,5,36,51
A,28090,5,47,52
A,28091,9,50,48
A,28093,4,41,48
A,28094,1,39,46
A,28096,9,48,45
A,28097,4,40,46
A,28099,5,36,54
A,28100,3,42,49
A,28102,10,50,48
C,28103,10,49,43
B,28105,6,45,54
A,28106,3,50,50
A,28108,5,45,46
A,28109,5,46,54
B,28111,10,36,53
A,28113,10,58,51
A,28114,1,47,49
A,28116,2,44,52
A,28117,10,50,47
A,28119,6,35,55
A,28120,4,41,52
A,28122,7,44,44
C,28124,9,49,36
A,28125,1,49,52
A,28128,8,41,50
A,28129,3,37,45
A,28131,10,34,47
A,28132,6,40,47
A,28134,6,46,53
A,28135,4,42,44
A,28137,6,41,51
A,28138,3,49,43
A,28140,4,43,47
A,28142,10,37,46
A,28143,7,40,49
A,28145,5,38,54
A,28147,5,43,50
A,28148,10,47,48
A,28150,10,53,45
A,28151,7,39,55
A,28153,5,45,51
A,28154,6,50,46
C,28155,5,47,35
A,28157,5,48,47
A,28159,10,45,51
A,28160,7,39,50
A,28162,3,43,54
A,28164,1,40,53
B,28165,10,41,59
A,28166,3,47,47
B,28168,1,42,53
B,28169,4,42,53
A,28171,4,47,44
C,28173,1,45,37
A,28175,1,42,53
C,28176,1,51,44
A,28178,5,43,48
A,28179,5,53,48
A,28181,1,43,59
A,28182,3,47,51
A,28184,6,45,48
A,28185,9,41,46
A,28187,10,51,48
A,28188,6,55,50
A,28190,4,47,51
A,28203,10,35,50
A,28205,5,35,52
A,28206,5,41,52
A,28209,6,38,54
A,28210,9,48,50
A,28212,8,48,45
A,28213,6,42,50
A,28215,9,46,50
A,28229,2,35,46
A,28231,2,32,49
A,28233,3,49,43
A,28234,4,51,48
A,28236,9,43,44
A,28237,9,59,45
A,28239,5,58,44
A,28240,7,40,51
A,28242,5,52,45
A,28244,8,40,49
A,28245,7,46,52
A,28247,8,44,54
A,28248,4,43,52
A,28250,9,34,49
A,28251,9,35,51
A,28253,4,50,51
A,28254,2,44,45
A,28257,8,45,49
A,28258,10,47,50
A,28260,1,45,48
A,28261,9,40,54
A,28263,8,46,51
A,28276,4,47,49
A,28278,10,47,51
A,28279,7,41,49
A,28281,8,52,52
A,28282,7,47,51
A,28284,1,44,49
A,28285,2,38,50
A,28287,1,44,47
A,28288,2,42,52
A,28291,10,33,53
A,28292,3,44,47
A,28294,6,49,46
A,28295,2,56,52
A,28297,4,48,48
A,28298,5,48,52
A,28300,8,42,52
A,28301,10,42,50
A,28317,9,48,50
A,28318,1,44,51
A,28320,1,51,45
C,28322,8,46,44
A,28323,8,36,51
A,28325,10,44,46
B,28326,7,44,49
A,28328,6,50,50
A,28329,1,50,50
A,28331,6,33,52
A,28333,9,45,47
C,28334,10,50,38
A,28335,5,47,47
A,28337,5,46,46
B,28339,2,40,56
A,28340,7,55,49
A,28342,9,42,57
A,28343,4,53,53
A,28345,5,42,52
A,28346,9,40,46
A,28348,6,35,52
A,28349,6,39,47
A,28351,10,39,49
A,28352,4,35,52
A,28354,2,41,54
A,28355,5,53,51
A,28358,7,47,48
A,28359,7,44,39
A,28361,10,48,49
A,28362,3,49,52
A,28364,3,41,53
B,28366,1,32,50
A,28367,2,43,51
A,28369,1,45,54
A,28370,7,43,52
A,28373,3,41,49
A,28374,1,46,50
A,28376,10,39,49
A,28377,3,38,50
A,28379,6,53,51
A,28380,1,46,49
A,28382,1,37,54
C,28384,8,48,40
A,28385,10,42,52
A,28388,3,35,48
A,28389,9,38,51
A,28391,7,45,44
A,28392,5,47,52
A,28394,8,44,53
A,28396,3,41,52
A,28397,3,33,45
A,28399,5,38,50
A,28400,8,45,45
A,28402,1,29,48
A,28404,8,45,48
A,28405,6,39,51
A,28408,10,43,51
A,28409,8,45,53
A,28411,8,44,54
A,28412,8,45,58
A,28414,1,44,48
A,28415,7,47,50
A,28417,1,52,50
A,28418,3,45,51
A,28420,4,31,45
A,28422,9,46,42
A,28423,7,36,49
A,28425,8,38,48
A,28426,1,42,60
A,28428,3,61,53
A,28430,2,46,51
C,28431,6,53,37
A,28432,1,42,52
A,28435,4,49,52
A,28436,10,46,51
A,28438,7,39,55
A,28439,1,52,46
A,28442,2,53,52
A,28443,2,38,49
A,28445,4,40,53
A,28446,4,46,44
A,28448,1,45,54
A,28450,7,46,52
A,28451,8,44,49
A,28453,10,49,49
B,28454,5,38,59
B,28456,1,46,61
A,28459,1,38,49
A,28460,1,40,48
A,28463,6,45,45
A,28464,5,41,49
A,28466,3,41,49
A,28467,3,48,52
A,28469,7,54,48
A,28470,2,38,52
A,28472,10,47,53
A,28473,4,36,45
B,28475,8,36,58
A,28477,10,36,51
A,28478,1,48,52
A,28480,1,46,50
A,28481,2,54,48
A,28483,5,43,49
A,28484,9,39,50
A,28486,9,45,48
A,28487,8,52,48
A,28489,9,41,49
A,28490,5,46,51
A,28492,9,47,55
A,28493,2,45,49
A,28495,4,47,46
A,28497,2,37,50
C,28498,10,51,37
A,28501,5,45,49
A,28502,7,45,52
A,28504,10,34,55
A,28505,4,42,54
A,28507,7,50,45
A,28508,4,46,49
A,28510,6,52,51
A,28511,5,46,53
C,28513,4,49,37
A,28514,4,37,52
A,28516,7,48,43
A,28517,5,42,48
A,28519,9,47,53
A,28521,9,42,51
A,28522,5,43,45
A,28524,5,50,53
A,28525,10,50,55
A,28527,9,46,42
A,28528,4,46,50
A,28530,3,40,57
A,28531,5,39,46
A,28533,1,47,49
A,28534,2,35,46
A,28536,9,37,51
A,28537,2,51,46
B,28539,3,43,55
A,28541,3,44,47
A,28543,7,45,49
A,28545,1,51,48
C,28547,7,51,30
A,28548,4,47,49
A,28550,7,47,49
A,28551,9,44,44
A,28553,3,46,50
A,28555,6,40,48
A,28556,8,42,53
A,28558,2,40,49
A,28560,5,45,48
A,28561,6,45,47
A,28563,8,44,53
A,28564,6,51,46
A,28566,2,46,50
A,28568,7,41,47
C,28569,7,56,37
A,28571,1,48,46
A,28572,3,51,53
A,28574,5,41,48
A,28576,1,46,49
A,28578,1,41,48
A,28579,4,41,51
A,28581,10,49,50
A,28582,10,48,50
A,28584,6,47,47
A,28585,9,42,53
A,28587,6,53,48
A,28588,9,47,48
A,28590,1,48,49
B,28591,8,41,56
A,28592,8,49,49
B,28594,3,41,53
C,28596,10,48,37
A,28598,1,41,54
A,28599,7,45,45
A,28602,1,47,44
A,28603,9,40,45
A,28605,3,51,52
A,28606,4,46,45
A,28608,7,46,47
A,28609,10,44,54
A,28611,4,36,50
C,28612,10,46,41
A,28614,9,40,51
A,28615,5,48,53
A,28617,10,50,44
A,28618,4,49,43
A,28620,9,44,48
A,28622,4,42,49
A,28623,9,44,50
B,28624,5,40,57
A,28626,3,44,51
A,28627,6,48,49
A,28629,3,42,52
A,28630,9,41,46
A,28632,3,36,49
A,28634,1,45,49
A,28636,1,46,54
A,28637,1,41,49
A,28639,9,41,45
C,28641,7,46,40
A,28642,7,47,54
A,28645,2,39,45
A,28646,9,43,47
A,28649,2,39,46
A,28650,9,36,55
A,28652,2,37,51
A,28653,6,44,50
A,28655,10,49,48
A,28656,6,40,50
A,28658,6,54,52
A,28659,2,44,48
A,28662,6,50,49
A,28663,5,38,48
A,28665,6,45,49
A,28666,7,52,50
A,28668,7,36,52
C,28669,6,50,43
A,28671,3,46,45
A,28672,8,47,46
A,28674,2,44,48
A,28675,8,50,49
A,28677,1,32,48
B,28678,5,33,51
A,28681,9,44,46
A,28682,2,41,51
A,28684,1,43,57
A,28685,1,51,57
A,28687,1,46,48
A,28688,7,52,55
A,28690,7,50,45
A,28691,9,42,47
A,28693,2,41,46
A,28694,6,42,49
A,28697,2,45,50
A,28698,10,50,54
A,28700,5,45,45
A,28701,6,44,53
C,28704,6,47,34
A,28706,2,37,47
A,28707,1,37,50
A,28709,2,51,50
A,28710,7,42,50
A,28712,10,45,49
A,28713,10,48,44
C,28714,10,46,38
A,28716,10,47,53
A,28717,5,48,48
A,28719,2,49,51
A,28721,7,54,50
A,28723,5,55,49
A,28724,4,45,52
A,28726,6,41,48
A,28727,9,50,48
A,28729,5,39,49
A,28730,5,53,53
A,28732,7,41,49
A,28734,1,41,52
A,28736,8,38,47
A,28737,3,55,55
A,28739,4,45,54
A,28740,7,43,53
A,28742,10,48,47
C,28744,8,49,40
B,28746,3,36,52
A,28747,10,48,53
A,28749,4,41,47
A,28750,6,37,43
A,28752,7,50,48
A,28753,3,42,52
A,28755,8,45,44
A,28756,4,46,48
A,28758,10,46,56
A,28759,9,50,47
A,28761,4,39,49
C,28763,6,46,40
A,28764,2,40,49
A,28766,10,44,47
A,28767,1,44,47
A,28769,5,44,47
A,28770,6,41,52
A,28772,10,43,49
A,28773,4,36,49
A,28775,9,34,54
A,28776,10,54,56
A,28778,8,47,45
C,28780,10,51,40
A,28781,7,46,53
A,28783,5,42,50
A,28784,6,54,47
A,28786,3,41,51
A,28787,2,51,48
A,28789,9,51,53
A,28790,1,44,54
A,28792,10,46,51
A,28793,3,41,56
A,28795,4,43,54
A,28796,5,45,51
A,28799,7,38,48
A,28800,7,38,47
A,28802,1,46,51
A,28803,8,45,48
A,28805,4,46,48
A,28806,5,40,46
A,28808,4,41,46
A,28809,4,44,56
A,28811,4,50,49
A,28812,7,49,49
A,28814,6,41,45
A,28815,6,44,46
A,28818,2,45,48
A,28819,9,48,49
B,28821,2,43,54
A,28824,9,50,50
C,28825,8,54,41
A,28826,5,37,48
A,28828,2,45,53
A,28829,10,50,53
A,28831,6,44,46
A,28832,2,47,53
A,28834,6,47,50
C,28836,6,48,38
A,28837,8,47,48
C,28839,10,43,35
B,28840,7,36,57
A,28842,10,43,56
A,28843,10,45,51
A,28845,8,41,48
C,28847,8,49,32
B,28849,1,44,60
A,28850,6,42,47
B,28851,10,40,57
A,28853,1,37,49
A,28854,10,40,47
A,28857,7,40,44
A,28858,4,44,50
A,28860,9,46,50
A,28861,3,37,52
A,28863,3,45,42
A,28864,1,43,47
A,28867,10,46,49
A,28869,3,41,47
A,28870,7,52,47
A,28872,10,45,48
A,28874,7,45,52
B,28876,2,41,50
A,28877,4,45,51
A,28879,1,45,49
A,28880,8,49,45
A,28882,10,46,46
B,28883,3,45,61
A,28884,9,39,49
A,28886,8,50,46
A,28887,7,45,46
A,28889,9,39,53
A,28890,5,50,54
A,28892,8,37,53
A,28893,10,41,49
A,28895,9,42,46
A,28896,6,48,45
A,28898,1,42,48
A,28899,9,53,53
A,28902,1,39,49
A,28903,7,48,49
A,28905,2,42,56
A,28906,5,45,50
A,28908,6,58,51
A,28909,1,47,48
A,28911,9,42,49
A,28912,8,42,44
A,28914,1,52,51
A,28915,1,54,47
A,28917,6,49,47
A,28918,3,42,45
A,28920,7,39,52
A,28921,1,39,50
A,28923,7,34,50
A,28924,10,57,54
A,28926,10,45,52
A,28927,3,42,48
A,28929,9,40,50
A,28931,10,48,56
A,28932,10,37,56
A,28934,10,39,53
A,28935,6,46,46
A,28937,8,39,46
A,28938,5,48,50
A,28940,9,40,52
A,28943,10,45,47
A,28944,9,51,49
A,28946,8,52,48
A,28947,3,51,49
A,28950,1,47,50
A,28951,10,41,49
A,28953,9,38,42
A,28954,7,44,50
A,28956,6,59,48
A,28958,8,41,49
C,28959,10,54,40
A,28961,2,41,51
A,28962,10,42,48
A,28964,10,41,49
A,28965,10,52,47
A,28967,4,42,48
A,28968,9,40,52
B,28970,5,38,56
A,28972,5,44,54
A,28973,9,41,53
A,28976,5,45,52
A,28977,5,40,55
A,28979,2,34,46
A,28980,3,43,42
A,28982,9,42,52
A,28983,10,35,45
A,28985,2,48,53
A,28986,10,39,47
A,28988,3,47,49
A,28989,3,47,46
A,28991,9,53,47
A,28993,10,48,46
A,28994,5,48,51
A,28996,6,42,54
A,28997,7,56,56
A,28999,3,43,46
A,29000,6,45,45
A,29002,6,43,50
A,29004,5,47,44
A,29005,4,45,50
A,29007,3,42,48
A,29008,10,39,46
C,29010,4,46,44
A,29012,5,34,46
B,29013,5,37,59
A,29015,6,41,57
A,29016,7,46,47
A,29018,3,51,48
A,29019,6,46,46
A,29021,5,53,53
A,29023,3,41,53
A,29024,10,43,52
A,29026,8,38,47
A,29027,4,44,49
A,29029,7,40,47
A,29030,3,53,53
A,29032,9,47,47
A,29034,4,39,54
A,29035,5,45,49
A,29037,9,42,47
A,29039,5,49,52
A,29040,10,48,54
A,29042,4,41,47
A,29043,4,45,44
A,29045,6,36,48
A,29046,5,47,47
A,29048,9,49,49
A,29049,4,45,47
A,29051,1,49,51
A,29053,10,42,48
A,29054,4,49,49
A,29056,9,43,43
A,29057,9,47,48
A,29059,10,44,46
A,29060,8,43,47
A,29062,5,42,51
A,29065,10,47,49
A,29066,3,44,49
A,29068,9,48,51
A,29069,9,45,50
A,29071,3,51,48
A,29072,2,46,51
C,29073,10,51,42
A,29076,8,38,52
A,29077,1,40,50
A,29079,2,42,53
A,29080,3,44,47
C,29082,9,50,40
A,29083,6,40,49
A,29085,5,40,52
A,29087,5,36,53
A,29088,2,43,52
A,29090,7,45,49
A,29091,7,47,47
A,29094,10,49,47
A,29095,3,41,49
A,29097,6,44,53
C,29098,6,51,40
A,29099,3,49,51
A,29101,1,38,50
A,29102,5,48,56
A,29104,10,38,50
A,29105,4,45,49
A,29108,9,49,44
A,29109,1,40,53
A,29111,4,52,49
A,29112,9,41,51
A,29116,8,45,52
A,29117,4,43,48
A,29119,9,47,46
A,29120,2,41,51
A,29122,9,48,44
B,29124,2,30,51
A,29125,10,34,50
A,29127,2,43,48
A,29128,9,37,54
B,29129,7,41,57
A,29131,10,52,46
A,29132,10,36,49
A,29135,1,50,44
A,29136,7,44,54
A,29138,1,43,45
A,29140,10,44,51
A,29141,8,42,50
A,29143,7,50,51
A,29144,10,48,48
A,29146,4,38,48
A,29147,4,56,53
A,29149,8,53,44
A,29151,5,43,51
A,29152,6,46,52
A,29155,10,44,46
A,29156,7,49,52
A,29158,7,35,47
A,29159,3,46,47
A,29162,6,48,47
C,29163,7,49,39
A,29165,2,45,47
A,29167,8,52,50
A,29168,8,41,47
A,29170,4,41,51
A,29171,9,40,50
A,29173,9,44,45
A,29174,4,52,52
A,29176,10,47,47
A,29177,1,40,45
A,29179,10,41,50
A,29180,1,40,52
A,29182,5,36,52
C,29183,2,50,38
A,29184,2,47,46
A,29186,2,51,47
A,29187,3,31,54
A,29189,8,39,48
A,29190,6,50,50
A,29192,2,55,51
A,29194,3,51,47
A,29195,3,46,49
A,29197,6,42,51
A,29198,6,44,48
A,29200,2,49,48
A,29202,8,49,50
A,29203,2,44,48
A,29205,6,41,48
A,29206,3,48,48
A,29208,9,41,51
A,29210,6,51,50
A,29212,1,54,48
A,29213,7,39,48
C,29216,5,48,36
A,29217,7,48,49
C,29219,10,49,38
A,29220,3,40,52
A,29222,9,45,47
A,29223,9,45,53
A,29225,7,44,47
A,29226,2,34,47
B,29228,8,38,54
C,29230,7,53,33
A,29232,1,39,50
A,29233,1,50,44
A,29235,9,41,50
A,29236,10,44,50
A,29238,9,41,47
A,29239,6,43,42
A,29241,5,53,49
A,29242,9,41,48
A,29245,4,42,45
A,29246,10,38,42
A,29248,3,48,52
A,29249,8,51,53
A,29252,4,47,47
A,29253,5,44,50
A,29255,3,42,52
A,29256,4,41,45
A,29258,5,39,50
A,29259,9,43,54
A,29261,10,45,49
C,29262,3,45,36
A,29263,10,43,48
A,29265,4,34,53
A,29266,9,49,49
A,29268,7,43,57
C,29270,8,47,40
A,29272,10,34,51
A,29273,1,39,48
A,29276,3,40,51
A,29278,7,46,50
A,29279,1,50,46
A,29281,2,40,47
A,29282,1,47,52
A,29285,6,50,51
A,29286,8,47,48
A,29289,4,41,43
C,29290,8,48,41
A,29291,7,52,53
A,29293,5,33,51
A,29294,5,40,48
A,29296,10,51,51
A,29297,8,45,50
B,29298,4,37,54
A,29300,7,31,49
A,29301,4,44,50
A,29304,3,42,53
A,29305,6,49,50
A,29307,10,41,54
A,29308,5,41,51
A,29310,1,45,45
A,29311,9,53,48
C,29313,6,48,43
A,29315,4,43,46
B,29317,9,47,58
A,29318,8,43,49
A,29320,7,43,51
A,29321,5,40,51
A,29323,10,39,54
A,29324,6,32,51
C,29326,3,49,41
C,29328,8,51,40
A,29330,9,44,51
A,29331,2,46,49
A,29333,10,42,52
A,29334,1,39,58
A,29336,1,49,45
A,29337,5,49,54
A,29339,2,43,49
A,29340,8,50,54
A,29342,3,42,49
A,29343,8,44,51
A,29345,1,40,55
A,29346,1,48,49
A,29349,2,54,51
B,29350,2,36,58
A,29351,7,42,49
A,29353,8,43,44
A,29354,9,48,51
A,29356,5,49,51
A,29357,2,52,50
A,29359,7,40,52
A,29360,10,32,45
A,29362,7,42,48
B,29364,8,42,53
A,29365,1,34,51
A,29367,3,39,47
A,29368,3,40,50
A,29371,1,39,47
A,29372,4,32,51
A,29374,2,56,54
A,29375,7,45,56
A,29377,1,41,51
A,29378,4,42,50
A,29381,1,50,49
A,29382,4,45,51
A,29384,2,47,51
A,29385,6,46,48
A,29387,2,44,51
A,29388,1,52,52
